id,product_id,url,sort_order
ac3b4cd2-1694-449e-b39b-a325e8037363,742a3114-b59c-49db-8912-6ccc359a82ca,https://mms-images.out.customink.com/mms/images/catalog/7c70f28e7c6ebc6a29153558ec8e8ff8/styles/2380200/catalog_detail_image_medium.jpg,0
f4fb3263-91f3-458c-8476-38ecb753e471,3de15646-34f4-4b53-ad60-c350140eace5,https://mms-images.out.customink.com/mms/images/catalog/b64e5a6eb1bebfcef2109b91fd5259fe/styles/2378700/catalog_detail_image_medium.jpg,0
1ee56634-1a7d-413b-9699-8939b454f835,4c407308-f200-43a8-b824-ded4f55603c7,https://mms-images.out.customink.com/mms/images/catalog/b4fdd23f03d9e7ae14bfb041df6122fa/styles/2376600/catalog_detail_image_medium.jpg,0
870eadef-4d81-4ccc-aaf9-d3c049626d96,5a3d9b72-1f73-4856-8bdd-66c63714eddc,https://mms-images.out.customink.com/mms/images/catalog/f72cc230fc8c5b48d72c11499686ebcd/styles/2375700/catalog_detail_image_medium.jpg,0
8964e0c6-fe85-40b2-98c0-9f33638a9fa0,bd509c7e-e197-42e3-a695-b624817c93e9,https://mms-images.out.customink.com/mms/images/catalog/33d78f066028a0c0119992dc861d3696/styles/2374500/catalog_detail_image_medium.jpg,0
071b1b59-0b8d-41ee-aee4-fd5055d092b6,dddcb4b7-9619-4a7e-a44a-22fe70872f40,https://mms-images.out.customink.com/mms/images/catalog/be4e5decab28f1bc8b35e121ab43de01/styles/2363700/catalog_detail_image_medium.jpg,0
12615576-4a68-4efa-842f-eef0467fd3dc,ba493e8e-26f2-4891-849e-d0d7c3f70a82,https://mms-images.out.customink.com/mms/images/catalog/d9d00a5135afc35d62dff75142bc989a/styles/2363400/catalog_detail_image_medium.jpg,0
ac3bfb19-1fb1-49aa-83cb-bd9fd79ca7df,ad7650a9-9ccd-41f6-9948-09abba9a10a1,https://mms-images.out.customink.com/mms/images/catalog/1e60d0e123cc7eec87d903bc18bd2312/styles/2362900/catalog_detail_image_medium.jpg,0
08b17645-1f79-4e7d-9aa8-9badcbf4019f,e7264045-d23d-4d7e-8403-1e6948f8acd9,https://mms-images.out.customink.com/mms/images/catalog/6a74a4bbb0f254b0b65424dcd933fc3f/styles/2362800/catalog_detail_image_medium.jpg,0
6ec82e5b-10a9-4b49-9caf-413d647d3e59,e1353ccb-ef2c-4ece-8bf8-5daeb2adeaed,https://mms-images.out.customink.com/mms/images/catalog/00b1108455938cbeca784e1efb3aa4c7/styles/2361600/catalog_detail_image_medium.jpg,0
cc007c59-d724-4ced-9e35-d15befe3607c,30db8ff1-c2b2-4c62-8d5e-40c7675f3001,https://mms-images.out.customink.com/mms/images/catalog/d1b1cad5c8ce7ced83c27abcd095b223/styles/2357700/catalog_detail_image_medium.jpg,0
01b52888-d4b6-4140-890e-41f8f1c8f15c,49daddc9-64ef-4f35-b436-6f4e90ecd3b9,https://mms-images.out.customink.com/mms/images/catalog/271099bdfcdc3c07425ef5a3aa421630/styles/2356500/catalog_detail_image_medium.jpg,0
e39e3b44-c9b5-4e11-9971-6b0b83b937af,69c6a780-3fac-4869-8205-ef4d692cc4ae,https://mms-images.out.customink.com/mms/images/catalog/f1681f1839f0fd81ae508211166c9fc5/styles/2356000/catalog_detail_image_medium.jpg,0
bc3988d4-202b-47d4-a99e-5b6b20ec33eb,f81b685a-d105-495d-8d92-af61ad421271,https://mms-images.out.customink.com/mms/images/catalog/e4b325acd0b48e2293bc1d316d6470d6/styles/2355300/catalog_detail_image_medium.jpg,0
1850b0f8-8440-4544-aa9a-8f2ae9f3c43f,b9cf6698-1c5b-4a09-89ba-39fda38aa13b,https://mms-images.out.customink.com/mms/images/catalog/f0aca29b2cce385a149ed3c34d748bdb/styles/2354800/catalog_detail_image_medium.jpg,0
3f4d0a81-baef-4f71-8ccf-cc8dd79036dc,add9b71c-22f0-45c5-8877-29e94b03424a,https://mms-images.out.customink.com/mms/images/catalog/2eb6845f61ab6a05690304007689109c/styles/2353100/catalog_detail_image_medium.jpg,0
2dfd5d91-14d5-4dc0-bb88-faf942545e0e,dc1d2971-9e2b-427b-9fac-5bb687a3191c,https://mms-images.out.customink.com/mms/images/catalog/180cb818820eb14d2deedd004c7d46a4/styles/2352100/catalog_detail_image_medium.jpg,0
3e8afd0a-8ddc-4295-99be-12d509d10ec7,babbaaa4-a177-4dc9-9933-756d560e78c1,https://mms-images.out.customink.com/mms/images/catalog/7803e8eac968a0ba1f6c5639420a5b1e/styles/2350900/catalog_detail_image_medium.jpg,0
75f4bc64-39f5-4ab4-a5e9-32a9e6200131,af896222-b516-413c-a5a0-1dff2dd38219,https://mms-images.out.customink.com/mms/images/catalog/48faf45b7e7aefd4fa6375aaef025b98/styles/2346800/catalog_detail_image_medium.jpg,0
2c9d3499-44a2-443f-a46d-18c5a4e79df3,e1d843ff-e649-4a56-a0ba-b08380d0facc,https://mms-images.out.customink.com/mms/images/catalog/a5edad87bc728d869874cce47a16baf2/styles/2346400/catalog_detail_image_medium.jpg,0
ced5fef9-6b0b-43a1-9d83-1d18d19b575c,a8d44531-7a06-4c40-829f-d9f0889ba050,https://mms-images.out.customink.com/mms/images/catalog/4e3a995bb30cdcda3f29cf36ea2316e6/styles/2342700/catalog_detail_image_medium.jpg,0
6d0f5fe5-0f5a-4dd6-a32e-80d942df0640,2dde8474-8b2f-4700-8d02-e840e9279322,https://mms-images.out.customink.com/mms/images/catalog/701b27fcc1539d3f7df9e95de5ddbe45/styles/2341500/catalog_detail_image_medium.jpg,0
25947c99-16dc-4840-949d-5721c255822f,80d1cbf3-2bb1-4b7c-aae2-c816f7d772c7,https://mms-images.out.customink.com/mms/images/catalog/11c08ad9f286f1906ba7318223ad0de1/styles/2341300/catalog_detail_image_medium.jpg,0
9d353139-5589-4b0d-bdee-745ca48f120e,b6793b4f-de4d-44dc-b83f-23cade45e5b8,https://mms-images.out.customink.com/mms/images/catalog/ae60a3cd40fa9641d4d258cf24b1a638/styles/2339700/catalog_detail_image_medium.jpg,0
a9f21d5e-3fcf-4fca-8b1c-4ec230f3f929,6bdbad5a-b20f-46d1-8ff9-bf291ecb3c0c,https://mms-images.out.customink.com/mms/images/catalog/a1fcf6358631d00b3635136a13819ef7/styles/2334900/catalog_detail_image_medium.jpg,0
54072e8c-efc2-4622-8ef4-5f52230381f3,b9516785-1bb5-455c-9fbf-7c0633981c66,https://mms-images.out.customink.com/mms/images/catalog/3f7b6a20ddc77238af536e18fd6362f6/styles/2334600/catalog_detail_image_medium.jpg,0
a1a49da6-b258-41c0-814b-f74cac12ed5a,327e0dad-b1e0-42f4-9f73-2f5ab5ba86d2,https://mms-images.out.customink.com/mms/images/catalog/8a53bcd29e6f17f4da4d0f07510ec739/styles/2334500/catalog_detail_image_medium.jpg,0
a1804976-ae69-42e9-b9f7-b5e09c519cf9,d7dcd468-8ee2-47de-a5c0-da6398aa3f6a,https://mms-images.out.customink.com/mms/images/catalog/e57aef1ea6456e7722c2b86f58097365/styles/2327100/catalog_detail_image_medium.jpg,0
1935558f-5100-4b99-a3fd-b4023b5c66bb,4f76a844-6dd0-4b93-a055-ca2256cf0f26,https://mms-images.out.customink.com/mms/images/catalog/ca5260f646c1b5578f36bec6ac344a92/styles/2325100/catalog_detail_image_medium.jpg,0
11add289-0c5f-4003-9bf1-e38522d815f5,a0900599-98a9-4803-b8cf-15d393b9cbf9,https://mms-images.out.customink.com/mms/images/catalog/c1ba636c5132532427ec7fec28e9d5ff/styles/2323700/catalog_detail_image_medium.jpg,0
706e176e-acc5-4aef-a12f-44de0523fee4,1a65df63-d24a-4f92-bbf8-54afc89aca53,https://mms-images.out.customink.com/mms/images/catalog/e5e23d41a42cf60f375580dd7748c972/styles/2323600/catalog_detail_image_medium.jpg,0
795dd1ad-7c58-4692-9ee7-3285abd505ce,6cd51230-8d06-4b79-b92c-f1ec1aad4332,https://mms-images.out.customink.com/mms/images/catalog/179dc8521bf66dfbe111979f0e920e03/styles/2322200/catalog_detail_image_medium.jpg,0
074b3e91-9b10-4536-9705-fa40b3499982,ee7eed49-5b6d-4c42-9f53-535567dd26ae,https://mms-images.out.customink.com/mms/images/catalog/c098480792ce6b37b7ed85b87f463a3d/styles/2321600/catalog_detail_image_medium.jpg,0
0b6c1e78-2b72-4dc1-b09a-96063c64c073,7b98c0de-e678-4262-ad74-7d929cb247c9,https://mms-images.out.customink.com/mms/images/catalog/340b4b97aafc82619d1c1dd93b522e25/styles/2321300/catalog_detail_image_medium.jpg,0
e6627e0f-b446-49b4-9ce9-6c5064e3f559,336f5e02-38c8-4670-9c91-65a1c5880530,https://mms-images.out.customink.com/mms/images/catalog/bebde5e17a21d3ee5c27560895c1e8b5/styles/2320500/catalog_detail_image_medium.jpg,0
8820b849-5185-47a7-aae6-db793e76ecee,7234b8e1-1e19-4e1c-b5a6-b6fe7c68e651,https://mms-images.out.customink.com/mms/images/catalog/3a2963eb56cc75d16c4edbbaa5808681/styles/2319300/catalog_detail_image_medium.jpg,0
1cb51d38-1eab-4936-a233-b81107ba3344,5425ff00-0910-4743-b83c-35b35d43029d,https://mms-images.out.customink.com/mms/images/catalog/9eb8bd3ec76ae55a8973390c5f4a1a1c/styles/2307200/catalog_detail_image_medium.jpg,0
19007eac-e153-4b93-8190-e7b73cf0a241,0b73ec0d-f428-4b43-bee2-3b26987d48a6,https://mms-images.out.customink.com/mms/images/catalog/13974d4747eebd3536c3d84e851a5b97/styles/2306600/catalog_detail_image_medium.jpg,0
b181a1c4-d44d-4a52-ad54-cdbb1ee74ab8,f7b65b9f-2a75-4486-aa3e-44962d1b0a07,https://mms-images.out.customink.com/mms/images/catalog/daf6836394aea1faf14f01425f680212/styles/2306500/catalog_detail_image_medium.jpg,0
19e98169-1de3-4abe-9cac-ea63dcf1f7df,2fba9f2c-a81a-48e3-ba26-d0967ad01c99,https://mms-images.out.customink.com/mms/images/catalog/8454b2cbe52540929560e2162ede3ce3/styles/2306400/catalog_detail_image_medium.jpg,0
36f941eb-3c62-4644-9458-a994f88925c8,519c494f-38a7-4f69-88ea-9ba7cbb59117,https://mms-images.out.customink.com/mms/images/catalog/dd928fcc5ae7593051e808081b22cc5c/styles/2304500/catalog_detail_image_medium.jpg,0
32717888-30c0-4acd-b093-2f52dbd74b2c,3835d069-73e5-4d10-9b42-9183087b73cc,https://mms-images.out.customink.com/mms/images/catalog/8aad2c9f38caccb881daf1d23e668b62/styles/2304000/catalog_detail_image_medium.jpg,0
dfbf389b-3de8-4c49-a30b-22f7eebf1a0f,ddb55d0b-5697-4e61-8c90-65be51227600,https://mms-images.out.customink.com/mms/images/catalog/fc0715916c5ea39660475499471468f0/styles/2301000/catalog_detail_image_medium.jpg,0
cc3b4514-057a-4284-a1d1-0fa46053ee81,f63c92fb-16fa-4e15-921c-02813db151fc,https://mms-images.out.customink.com/mms/images/catalog/bbf89db203d1286b65d56ecbe237630c/styles/2300900/catalog_detail_image_medium.jpg,0
432ac785-5b60-4b78-bc8d-9e9f422bc197,f66e6ce6-cee5-49f2-a637-48cf225874f9,https://mms-images.out.customink.com/mms/images/catalog/166dcb590e2db664a2fa578ac1c182d8/styles/2276500/catalog_detail_image_medium.jpg,0
deac86f3-aa42-45ad-8219-9bd09afb1b9d,c228f7d7-6d92-467a-ae56-a6b5000fbcc5,https://mms-images.out.customink.com/mms/images/catalog/c811dac2259c7034206f8ee9fe1bd775/styles/2275900/catalog_detail_image_medium.jpg,0
fcd753ed-7e9b-4887-bc7e-a48ecfeeb646,5dbbcd40-ff48-4add-8476-fa77d6a58b50,https://mms-images.out.customink.com/mms/images/catalog/ad5ac76a48de96a0a0e571085aa6b7aa/styles/2273000/catalog_detail_image_medium.jpg,0
44066f8c-ac5e-4a30-9e66-accad5e39514,a25a96bc-e626-4386-8bad-ad09dc6a2658,https://mms-images.out.customink.com/mms/images/catalog/4a430a08060ce033e7de7623faa7323e/styles/2272900/catalog_detail_image_medium.jpg,0
bcfdc284-cd4d-4619-80a9-8019164086e6,50d732c9-d6e6-40c8-a8d1-71a03aed1534,https://mms-images.out.customink.com/mms/images/catalog/0dea7ea46a3e40b14a3b12b600737c71/styles/2272800/catalog_detail_image_medium.jpg,0
e7a8d109-d961-4a71-99f9-a14e5f490732,58632988-a921-4410-b002-ee45646f5934,https://mms-images.out.customink.com/mms/images/catalog/377f03b863cd40f22542a097c6f25f12/styles/2272600/catalog_detail_image_medium.jpg,0
42c1d802-187e-4afd-b84e-6bef4c22c904,bebf8746-4c0c-4177-af84-e8318e80ec45,https://mms-images.out.customink.com/mms/images/catalog/5f54ed14a2e9235dd68110b22fcf51f8/styles/2272500/catalog_detail_image_medium.jpg,0
e913a18b-407c-4625-a1de-b8ce2fdafb74,93d24cfa-a6fb-4a88-886a-0ed5a16e802d,https://mms-images.out.customink.com/mms/images/catalog/4b58bc8f50d0043341e10efece47903e/styles/2272400/catalog_detail_image_medium.jpg,0
7dd35bb7-6c5d-482f-9e48-f7aa8cc84acd,a9c756a2-626c-46db-accc-05db3878ba8d,https://mms-images.out.customink.com/mms/images/catalog/e782fca49d2de9534de3842fb1fbcda5/styles/2270700/catalog_detail_image_medium.jpg,0
cc222a7a-0ddc-4aea-893a-80bb60ef6715,55a6761a-2f53-4d18-9fe4-477df1b5e38b,https://mms-images.out.customink.com/mms/images/catalog/eeeea51aa3d9c3cd2859c1265e57309b/styles/2270600/catalog_detail_image_medium.jpg,0
ef7f9194-1f2a-4e37-ac01-ec3c5f6984d7,5da604e3-7bb9-4d4d-822b-5488c3802e11,https://mms-images.out.customink.com/mms/images/catalog/08cd39fd1c55be62845c0c6b1c24fb51/styles/2270200/catalog_detail_image_medium.jpg,0
95a8c72a-e9c2-40bb-aa1c-a6e9f293b627,2d5f243f-31b7-41bc-b7eb-648cf198c292,https://mms-images.out.customink.com/mms/images/catalog/11151f93d061e32c499a1d168e7fb190/styles/2270000/catalog_detail_image_medium.jpg,0
e5024049-cfee-434a-8252-e208f2b94b28,04939b3f-8add-41e0-9387-ee95a1cef7da,https://mms-images.out.customink.com/mms/images/catalog/649ddae929c0b118aa160ea30ce138e9/styles/2269900/catalog_detail_image_medium.jpg,0
b6f4f5b2-434d-4275-bdcd-97b3febcf4ae,13812068-4fe4-43a6-a807-181bf866861b,https://mms-images.out.customink.com/mms/images/catalog/96087d210c05604a02b773e8bcefaa32/styles/2262200/catalog_detail_image_medium.jpg,0
a7978147-5c83-43ba-af7a-5e8b117fa409,b3393ad6-3af7-46df-b5b0-035725112b4a,https://mms-images.out.customink.com/mms/images/catalog/b70843416730ed8181887aa1f6755bf7/styles/2244700/catalog_detail_image_medium.jpg,0
f209da0b-8559-492a-9f75-7aff7de539ef,c6b8509c-8fad-4890-a9d8-7550c2405bfa,https://mms-images.out.customink.com/mms/images/catalog/e82ae54c2cdfd53280281375a2a440c1/styles/2237200/catalog_detail_image_medium.jpg,0
73f733f1-73f5-4028-a76c-fa5c574fd60e,833984e1-9936-4d21-aa58-f30aa902fd5e,https://mms-images.out.customink.com/mms/images/catalog/16b17ae590d327399c730625d606d84b/styles/2235800/catalog_detail_image_medium.jpg,0
3186bf88-5511-4567-85b2-585f86a20f4d,106b8a70-deb7-43b3-838a-5c9a69414b0d,https://mms-images.out.customink.com/mms/images/catalog/4498869f89990707cb21861c6d934d77/styles/2234600/catalog_detail_image_medium.jpg,0
59f0e145-af65-43e2-86a9-1e776232d9ac,ce3b88ea-3230-46e7-a3b2-cb5543c642e2,https://mms-images.out.customink.com/mms/images/catalog/1b8e96a45611fdb69fbfa211f6a6382b/styles/2230600/catalog_detail_image_medium.jpg,0
3eb3fa11-e755-4f99-b589-4626f73f7ce3,2ca02f83-08d3-48e6-ba48-282a89d78e6c,https://mms-images.out.customink.com/mms/images/catalog/79ddf3206650429ba5b88c59b7a5fa05/styles/2229300/catalog_detail_image_medium.jpg,0
07e13726-82e6-4ebd-b985-585eb2b6cbf3,8ef531d8-e8df-41e5-a61e-18bd82880c27,https://mms-images.out.customink.com/mms/images/catalog/20abc3d7e6803dc093001596643d55c5/styles/2228200/catalog_detail_image_medium.jpg,0
c548bad6-bbb8-4d36-bd03-e8e13c0bba39,1c3ca0b9-83b6-4057-9a39-3f29ed33fadf,https://mms-images.out.customink.com/mms/images/catalog/a761bb06866f7968d14358ca31a374b8/styles/2227700/catalog_detail_image_medium.jpg,0
e7e2ae96-b780-45b1-8441-2ca23119d373,4dbe5176-a516-436d-a57c-10742eb58be7,https://mms-images.out.customink.com/mms/images/catalog/d324b5cf678650eb7d65844aae623e78/styles/2225400/catalog_detail_image_medium.jpg,0
54541b60-a213-4811-a55a-8f4a23c2b42e,bd63cb2b-8302-4e44-a3cd-56590406155d,https://mms-images.out.customink.com/mms/images/catalog/43b92ef4be2960fc7182d62c16ba6a8e/styles/2224100/catalog_detail_image_medium.jpg,0
770caa88-7e8e-42cb-9c89-808f42fe3e69,38844b8a-f13b-48a4-9a27-67ee0d9c69e3,https://mms-images.out.customink.com/mms/images/catalog/4422742db1ec6882c66fda5c4a4811c2/styles/2221500/catalog_detail_image_medium.jpg,0
00145ba9-bf27-4e40-a217-8f904d1df53e,ed4178a4-c442-41b9-a28c-b3f53586090f,https://mms-images.out.customink.com/mms/images/catalog/ec2428c1cfb13ba5d207d5597ddd428a/styles/2220800/catalog_detail_image_medium.jpg,0
c0e10c40-42c5-4550-b8cd-52de2691ec00,bb792ac2-8edc-4106-9aa4-c44b68e14ace,https://mms-images.out.customink.com/mms/images/catalog/f186ebd59aabca4fd5683774bb966c9e/styles/2220600/catalog_detail_image_medium.jpg,0
9bdbee24-d865-4b54-864d-7ff60f6ff4da,e2c6f647-d483-4702-a338-df83c61a9572,https://mms-images.out.customink.com/mms/images/catalog/9dccae7e61a97554a6cf6e8d0cb8fe44/styles/2218600/catalog_detail_image_medium.jpg,0
ebeea356-133b-459f-a48d-41b1df9c44a0,8084cd52-098c-4cfd-b997-13aebab54098,https://mms-images.out.customink.com/mms/images/catalog/18a37e52be79647e83b2ce9544e59e1b/styles/2217400/catalog_detail_image_medium.jpg,0
c16e2377-64a8-4e67-a912-b8d39aa6535d,e5094b4d-132a-4765-91cc-48b050933552,https://mms-images.out.customink.com/mms/images/catalog/607bd1bd953d8f7f6bca9fcb8b2b5645/styles/2216800/catalog_detail_image_medium.jpg,0
a9766416-9cc1-4b78-8c72-1dbf4169be42,94273108-e9b7-4df4-b66e-7a4a0e1bb8c8,https://mms-images.out.customink.com/mms/images/catalog/c608935bd4e2cab92cc8ca451b11a090/styles/2201800/catalog_detail_image_medium.jpg,0
885d63e9-ee00-4683-8431-989c3635423a,f0511af6-7dc3-4f8a-b497-1ff0cd917b8e,https://mms-images.out.customink.com/mms/images/catalog/25130fcb67369143e8d7868000fadfa0/styles/2195600/catalog_detail_image_medium.jpg,0
2eeae67d-4017-45ba-a5ad-895ac3b95323,e9f590b4-a737-4400-beb3-2d1d84ea8f41,https://mms-images.out.customink.com/mms/images/catalog/9323148405908feb9cb2445030c3b841/styles/2194900/catalog_detail_image_medium.jpg,0
e8f18366-da3f-4c6f-b0a1-71b08f5ca0a1,f6281fba-f20c-431f-a19e-8c5f526b8192,https://mms-images.out.customink.com/mms/images/catalog/6740cb6f9d8870b4e616b317e56b4369/styles/2192600/catalog_detail_image_medium.jpg,0
2a649e6c-e07d-44df-a498-b594e7836396,e97a6b0b-233b-48dc-b10c-92a0c5b31981,https://mms-images.out.customink.com/mms/images/catalog/dc45fbe7004475ed110493931419cd9c/styles/2192400/catalog_detail_image_medium.jpg,0
73992df2-2b8b-47db-9b7e-7957578b15d2,3636a508-bf6a-4898-8299-46aa078bc331,https://mms-images.out.customink.com/mms/images/catalog/f70afeef734274e458f2bb30b2fb58a6/styles/2191900/catalog_detail_image_medium.jpg,0
1ad204b0-4de6-4cb2-b428-093c14b4bedc,07a5b618-8b6b-451f-8cca-24559c032e1a,https://mms-images.out.customink.com/mms/images/catalog/97ef2526dca7ea84a247d56861cad26a/styles/2189700/catalog_detail_image_medium.jpg,0
3390fce4-d297-4c5e-b845-7dd2a2e5e235,493b9caa-fb6e-4dca-ad85-8153c16b0260,https://mms-images.out.customink.com/mms/images/catalog/2193953f413a7fa68e4c2947a3aad22a/styles/2188800/catalog_detail_image_medium.jpg,0
115cf873-4df2-4269-a839-6bf3c4bd9426,ffb6d307-75ca-4393-8a84-e46ef544cdd4,https://mms-images.out.customink.com/mms/images/catalog/db1a578ed00154f4b03ea7590df72a66/styles/2188700/catalog_detail_image_medium.jpg,0
e970103c-e21c-4a8c-9f28-4f071e7879a7,503ea657-188e-4025-8906-95c5ec620d34,https://mms-images.out.customink.com/mms/images/catalog/d03989a854c300367f07cdd820228dd4/styles/2188600/catalog_detail_image_medium.jpg,0
d392da46-39ea-4fa6-85bb-e4191a8bacb9,7cc46794-94f5-4fa9-a829-ef0f67d2a66d,https://mms-images.out.customink.com/mms/images/catalog/8f5a84153de8874047bb67a353f4e62b/styles/2186300/catalog_detail_image_medium.jpg,0
8d34dcba-a850-49e3-910a-32b3af84c5c7,3dd716c6-d62f-464d-b2da-2fa39ff9322e,https://mms-images.out.customink.com/mms/images/catalog/f4b14ee7db18a7c18caaff04250c011b/styles/2186200/catalog_detail_image_medium.jpg,0
5f5e3a58-e6ec-45ce-a08b-ea1233e3efea,fcde1199-cf90-4cc8-82d1-a16cdbd0b8a3,https://mms-images.out.customink.com/mms/images/catalog/d3c1180d977f8fb70608738fb616ade4/styles/2184700/catalog_detail_image_medium.jpg,0
7eef16a7-63de-4b80-bfe0-f7c524a5bdc9,f39f2e7f-56bd-4086-a53e-63968659e988,https://mms-images.out.customink.com/mms/images/catalog/1bd6e3eedefca6edc9aaa7e41ef3b7bf/styles/2183100/catalog_detail_image_medium.jpg,0
5ff5762e-22cf-4c38-b545-a105ab9107bb,a4769788-be91-4d9f-8a28-d4d34ac1494a,https://mms-images.out.customink.com/mms/images/catalog/244537f69baf23aef28e9aac2a418689/styles/2182200/catalog_detail_image_medium.jpg,0
ecbec419-6233-4d7e-84b9-fab995967cc3,0f2f4fac-5a2d-49d9-a5e5-16b0b5a4d616,https://mms-images.out.customink.com/mms/images/catalog/461562086f9f28a774a2e9d2c5c323be/styles/2179200/catalog_detail_image_medium.jpg,0
a2c1f3c3-af65-4785-aa12-4f67d85d1d28,9b6beeb7-fd95-456a-9c16-b8dc838a4d77,https://mms-images.out.customink.com/mms/images/catalog/a1a0ae3fcad926f577673f84885ff966/styles/2178400/catalog_detail_image_medium.jpg,0
769227fe-22c3-4218-8efd-7ba07db5f201,078c3830-453b-495a-a765-cb6fb3b23503,https://mms-images.out.customink.com/mms/images/catalog/efafd7859abc6b1127c23bf374b6c911/styles/2177600/catalog_detail_image_medium.jpg,0
588f7761-45a9-4d28-9d89-33d47379c4d1,a05e712b-a299-49ab-891d-4d8c0e8df332,https://mms-images.out.customink.com/mms/images/catalog/e491480ab54629e12e129ff840edc995/styles/2177500/catalog_detail_image_medium.jpg,0
556f017e-ffb8-4f9a-a0f0-30f3ab05c435,d06de880-13a5-4cf0-a700-b1c2c84ace50,https://mms-images.out.customink.com/mms/images/catalog/2b1e51b06c355bb9858637d91f0d08c0/styles/2176900/catalog_detail_image_medium.jpg,0
c25bfd27-866a-4cf7-90bb-260574d30083,7f3fd42e-84ab-47b0-b5cc-01247eedb716,https://mms-images.out.customink.com/mms/images/catalog/7ac6e093a04220bb8d9e5ee2a5fedc3a/styles/2172500/catalog_detail_image_medium.jpg,0
cc5c5fc1-fbd0-4fed-b0fc-a738c9fcf998,76602511-0f96-467d-bcac-56d56f9e3cb6,https://mms-images.out.customink.com/mms/images/catalog/2f4853f224972f88ff281152bcbefbeb/styles/2171600/catalog_detail_image_medium.jpg,0
e6ed419c-89c6-4854-938c-72b3ac2db893,545296dd-8d93-4119-96ce-ed3469a24716,https://mms-images.out.customink.com/mms/images/catalog/b707196d244de702ea1d87a6c8e32d46/styles/2170200/catalog_detail_image_medium.jpg,0
0e2d9118-5ece-4728-a478-8c4cd56f63c3,a9fb18cf-8587-44e2-9b15-66bcb11e625e,https://mms-images.out.customink.com/mms/images/catalog/0162ba524e8119148991330758a57eaf/styles/2169700/catalog_detail_image_medium.jpg,0
efd465b5-7aae-42e1-a92f-cd4a6d03b681,a88cd7ee-692c-4bf8-b9ad-bef92f495c81,https://mms-images.out.customink.com/mms/images/catalog/6785dd7313cd1bed43631f18db1e85a2/styles/2168900/catalog_detail_image_medium.jpg,0
e54ee4f3-74a6-49ae-a592-44058aad9c7e,1b164e3a-b63c-4417-a631-8b1cdba06c4c,https://mms-images.out.customink.com/mms/images/catalog/be1051c49d7b6281fd9669983a6ae176/styles/2168700/catalog_detail_image_medium.jpg,0
c3b4d401-3c75-41d2-8442-3863d9dd8302,0ff3f97b-e365-411c-b776-01ca6a4cb97b,https://mms-images.out.customink.com/mms/images/catalog/374521c6b37d89eeecc838b1702fd883/styles/2165400/catalog_detail_image_medium.jpg,0
